"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.52,0.02,0.706750337555837,0.7,0.7
0.54,0.02,0.706750337555837,0.7,0.7
0.56,0.02,0.706750337555837,0.7,0.7
0.58,0.02,0.706750337555837,0.7,0.7
0.6,0.02,0.706750337555837,0.7,0.7
0.62,0.02,0.706750337555837,0.7,0.7
0.64,0.02,0.706750337555837,0.7,0.7
0.66,0.02,0.706750337555837,0.7,0.7
0.68,0.02,0.706750337555837,0.7,0.7
0.7,0.02,0.706750337555837,0.7,0.7
0.72,0.02,0.706750337555837,0.7,0.7
0.74,0.02,0.706750337555837,0.7,0.7
0.76,0.02,0.706750337555837,0.7,0.7
0.78,0.02,0.706750337555837,0.7,0.7
0.8,0.02,0.706750337555837,0.7,0.7
0.82,0.02,0.706750337555842,0.7,0.7
0.84,0.02,0.706750337555842,0.7,0.7
0,0.04,0.0392144253001633,0.7,0.7
0.02,0.04,0.0392144253001633,0.7,0.7
0.04,0.04,0.0392144253001633,0.7,0.7
0.06,0.04,0.0392144253001633,0.7,0.7
0.08,0.04,0.0392144253001633,0.7,0.7
0.1,0.04,0.0392144253001633,0.7,0.7
0.12,0.04,0.0392144253001633,0.7,0.7
0.14,0.04,0.0392144253001633,0.7,0.7
0.16,0.04,0.0392144253001633,0.7,0.7
0.18,0.04,0.0392144253001633,0.7,0.7
0.2,0.04,0.0392144253001633,0.7,0.7
0.22,0.04,0.0392144253001633,0.7,0.7
0.24,0.04,0.0392144253001633,0.7,0.7
0.26,0.04,0.0392144253001633,0.7,0.7
0.28,0.04,0.0392144253001633,0.7,0.7
0.3,0.04,0.0392144253001633,0.7,0.7
0.32,0.04,0.0392144253001633,0.7,0.7
0.34,0.04,0.0392144253001633,0.7,0.7
0.36,0.04,0.705757330367574,0.7,0.7
0.38,0.04,0.705757330367574,0.7,0.7
0.4,0.04,0.705757330367574,0.7,0.7
0.42,0.04,0.705757330367574,0.7,0.7
0.44,0.04,0.705757330367574,0.7,0.7
0.46,0.04,0.705757330367574,0.7,0.7
0.48,0.04,0.705757330367574,0.7,0.7
0.5,0.04,0.705757330367574,0.7,0.7
0.52,0.04,0.705757330367574,0.7,0.7
0.54,0.04,0.705757330367574,0.7,0.7
0.56,0.04,0.705757330367574,0.7,0.7
0.58,0.04,0.705757330367574,0.7,0.7
0.6,0.04,0.705757330367574,0.7,0.7
0.62,0.04,0.705757330367574,0.7,0.7
0.64,0.04,0.705757330367574,0.7,0.7
0.66,0.04,0.705757330367574,0.7,0.7
0.68,0.04,0.705757330367574,0.7,0.7
0.7,0.04,0.705757330367574,0.7,0.7
0.72,0.04,0.705757330367574,0.7,0.7
0.74,0.04,0.705757330367574,0.7,0.7
0.76,0.04,0.705757330367574,0.7,0.7
0.78,0.04,0.705757330367574,0.7,0.7
0.8,0.04,0.705757330367574,0.7,0.7
0.82,0.04,0.705757330367579,0.7,0.7
0.84,0.04,0.705757330367579,0.7,0.7
0,0.06,0.0375140031537085,0.7,0.7
0.02,0.06,0.0375140031537085,0.7,0.7
0.04,0.06,0.0375140031537085,0.7,0.7
0.06,0.06,0.0375140031537085,0.7,0.7
0.08,0.06,0.0375140031537085,0.7,0.7
0.1,0.06,0.0375140031537085,0.7,0.7
0.12,0.06,0.0375140031537085,0.7,0.7
0.14,0.06,0.0375140031537085,0.7,0.7
0.16,0.06,0.0375140031537085,0.7,0.7
0.18,0.06,0.0375140031537085,0.7,0.7
0.2,0.06,0.0375140031537085,0.7,0.7
0.22,0.06,0.0375140031537085,0.7,0.7
0.24,0.06,0.0375140031537085,0.7,0.7
0.26,0.06,0.0375140031537085,0.7,0.7
0.28,0.06,0.0375140031537085,0.7,0.7
0.3,0.06,0.0375140031537085,0.7,0.7
0.32,0.06,0.0375140031537085,0.7,0.7
0.34,0.06,0.0375140031537085,0.7,0.7
0.36,0.06,0.0375140031537085,0.7,0.7
0.38,0.06,0.704663827628263,0.7,0.7
0.4,0.06,0.704663827628263,0.7,0.7
0.42,0.06,0.704663827628263,0.7,0.7
0.44,0.06,0.704663827628263,0.7,0.7
0.46,0.06,0.704663827628263,0.7,0.7
0.48,0.06,0.704663827628263,0.7,0.7
0.5,0.06,0.704663827628263,0.7,0.7
0.52,0.06,0.704663827628263,0.7,0.7
0.54,0.06,0.704663827628263,0.7,0.7
0.56,0.06,0.704663827628263,0.7,0.7
0.58,0.06,0.704663827628263,0.7,0.7
0.6,0.06,0.704663827628263,0.7,0.7
0.62,0.06,0.704663827628263,0.7,0.7
0.64,0.06,0.704663827628263,0.7,0.7
0.66,0.06,0.704663827628263,0.7,0.7
0.68,0.06,0.704663827628263,0.7,0.7
0.7,0.06,0.704663827628263,0.7,0.7
0.72,0.06,0.704663827628263,0.7,0.7
0.74,0.06,0.704663827628263,0.7,0.7
0.76,0.06,0.704663827628263,0.7,0.7
0.78,0.06,0.704663827628263,0.7,0.7
0.8,0.06,0.704663827628263,0.7,0.7
0.82,0.06,0.704663827628268,0.7,0.7
0.84,0.06,0.704663827628268,0.7,0.7
0,0.08,0.0358958719950332,0.7,0.7
0.02,0.08,0.0358958719950332,0.7,0.7
0.04,0.08,0.0358958719950332,0.7,0.7
0.06,0.08,0.0358958719950332,0.7,0.7
0.08,0.08,0.0358958719950332,0.7,0.7
0.1,0.08,0.0358958719950332,0.7,0.7
0.12,0.08,0.0358958719950332,0.7,0.7
0.14,0.08,0.0358958719950332,0.7,0.7
0.16,0.08,0.0358958719950332,0.7,0.7
0.18,0.08,0.0358958719950332,0.7,0.7
0.2,0.08,0.0358958719950332,0.7,0.7
0.22,0.08,0.0358958719950332,0.7,0.7
0.24,0.08,0.0358958719950332,0.7,0.7
0.26,0.08,0.0358958719950332,0.7,0.7
0.28,0.08,0.0358958719950332,0.7,0.7
0.3,0.08,0.0358958719950332,0.7,0.7
0.32,0.08,0.0358958719950332,0.7,0.7
0.34,0.08,0.0358958719950332,0.7,0.7
0.36,0.08,0.0358958719950332,0.7,0.7
0.38,0.08,0.703452653926906,0.7,0.7
0.4,0.08,0.703452653926906,0.7,0.7
0.42,0.08,0.703452653926906,0.7,0.7
0.44,0.08,0.703452653926906,0.7,0.7
0.46,0.08,0.703452653926906,0.7,0.7
0.48,0.08,0.703452653926906,0.7,0.7
0.5,0.08,0.703452653926906,0.7,0.7
0.52,0.08,0.703452653926906,0.7,0.7
0.54,0.08,0.703452653926906,0.7,0.7
0.56,0.08,0.703452653926906,0.7,0.7
0.58,0.08,0.703452653926906,0.7,0.7
0.6,0.08,0.703452653926906,0.7,0.7
0.62,0.08,0.703452653926906,0.7,0.7
0.64,0.08,0.703452653926906,0.7,0.7
0.66,0.08,0.703452653926906,0.7,0.7
0.68,0.08,0.703452653926906,0.7,0.7
0.7,0.08,0.703452653926906,0.7,0.7
0.72,0.08,0.703452653926906,0.7,0.7
0.74,0.08,0.703452653926906,0.7,0.7
0.76,0.08,0.703452653926906,0.7,0.7
0.78,0.08,0.703452653926906,0.7,0.7
0.8,0.08,0.703452653926906,0.7,0.7
0.82,0.08,0.703452653926911,0.7,0.7
0.84,0.08,0.703452653926911,0.7,0.7
0,0.1,0.0343530715359941,0.7,0.7
0.02,0.1,0.0343530715359941,0.7,0.7
0.04,0.1,0.0343530715359941,0.7,0.7
0.06,0.1,0.0343530715359941,0.7,0.7
0.08,0.1,0.0343530715359941,0.7,0.7
0.1,0.1,0.0343530715359941,0.7,0.7
0.12,0.1,0.0343530715359941,0.7,0.7
0.14,0.1,0.0343530715359941,0.7,0.7
0.16,0.1,0.0343530715359941,0.7,0.7
0.18,0.1,0.0343530715359941,0.7,0.7
0.2,0.1,0.0343530715359941,0.7,0.7
0.22,0.1,0.0343530715359941,0.7,0.7
0.24,0.1,0.0343530715359941,0.7,0.7
0.26,0.1,0.0343530715359941,0.7,0.7
0.28,0.1,0.0343530715359941,0.7,0.7
0.3,0.1,0.0343530715359941,0.7,0.7
0.32,0.1,0.0343530715359941,0.7,0.7
0.34,0.1,0.0343530715359941,0.7,0.7
0.36,0.1,0.0343530715359941,0.7,0.7
0.38,0.1,0.0343530715359941,0.7,0.7
0.4,0.1,0.702102200710898,0.7,0.7
0.42,0.1,0.702102200710898,0.7,0.7
0.44,0.1,0.702102200710898,0.7,0.7
0.46,0.1,0.702102200710898,0.7,0.7
0.48,0.1,0.702102200710898,0.7,0.7
0.5,0.1,0.702102200710898,0.7,0.7
0.52,0.1,0.702102200710898,0.7,0.7
0.54,0.1,0.702102200710898,0.7,0.7
0.56,0.1,0.702102200710898,0.7,0.7
0.58,0.1,0.702102200710898,0.7,0.7
0.6,0.1,0.702102200710898,0.7,0.7
0.62,0.1,0.702102200710898,0.7,0.7
0.64,0.1,0.702102200710898,0.7,0.7
0.66,0.1,0.702102200710898,0.7,0.7
0.68,0.1,0.702102200710898,0.7,0.7
0.7,0.1,0.702102200710898,0.7,0.7
0.72,0.1,0.702102200710898,0.7,0.7
0.74,0.1,0.702102200710898,0.7,0.7
0.76,0.1,0.702102200710898,0.7,0.7
0.78,0.1,0.702102200710898,0.7,0.7
0.8,0.1,0.702102200710898,0.7,0.7
0.82,0.1,0.702102200710903,0.7,0.7
0.84,0.1,0.702102200710903,0.7,0.7
0,0.12,0.0328795190804456,0.7,0.7
0.02,0.12,0.0328795190804456,0.7,0.7
0.04,0.12,0.0328795190804456,0.7,0.7
0.06,0.12,0.0328795190804456,0.7,0.7
0.08,0.12,0.0328795190804456,0.7,0.7
0.1,0.12,0.0328795190804456,0.7,0.7
0.12,0.12,0.0328795190804456,0.7,0.7
0.14,0.12,0.0328795190804456,0.7,0.7
0.16,0.12,0.0328795190804456,0.7,0.7
0.18,0.12,0.0328795190804456,0.7,0.7
0.2,0.12,0.0328795190804456,0.7,0.7
0.22,0.12,0.0328795190804456,0.7,0.7
0.24,0.12,0.0328795190804456,0.7,0.7
0.26,0.12,0.0328795190804456,0.7,0.7
0.28,0.12,0.0328795190804456,0.7,0.7
0.3,0.12,0.0328795190804456,0.7,0.7
0.32,0.12,0.0328795190804456,0.7,0.7
0.34,0.12,0.0328795190804456,0.7,0.7
0.36,0.12,0.0328795190804456,0.7,0.7
0.38,0.12,0.0328795190804456,0.7,0.7
0.4,0.12,0.0328795190804456,0.7,0.7
0.42,0.12,0.700584796389018,0.7,0.7
0.44,0.12,0.700584796389018,0.7,0.7
0.46,0.12,0.700584796389018,0.7,0.7
0.48,0.12,0.700584796389018,0.7,0.7
0.5,0.12,0.700584796389018,0.7,0.7
0.52,0.12,0.700584796389018,0.7,0.7
0.54,0.12,0.700584796389018,0.7,0.7
0.56,0.12,0.700584796389018,0.7,0.7
0.58,0.12,0.700584796389018,0.7,0.7
0.6,0.12,0.700584796389018,0.7,0.7
0.62,0.12,0.700584796389018,0.7,0.7
0.64,0.12,0.700584796389018,0.7,0.7
0.66,0.12,0.700584796389018,0.7,0.7
0.68,0.12,0.700584796389018,0.7,0.7
0.7,0.12,0.700584796389018,0.7,0.7
0.72,0.12,0.700584796389018,0.7,0.7
0.74,0.12,0.700584796389018,0.7,0.7
0.76,0.12,0.700584796389018,0.7,0.7
0.78,0.12,0.700584796389018,0.7,0.7
0.8,0.12,0.700584796389018,0.7,0.7
0.82,0.12,0.700584796389023,0.7,0.7
0.84,0.12,0.700584796389023,0.7,0.7
0,0.14,0.0314698649892938,0.7,0.7
0.02,0.14,0.0314698649892938,0.7,0.7
0.04,0.14,0.0314698649892938,0.7,0.7
0.06,0.14,0.0314698649892938,0.7,0.7
0.08,0.14,0.0314698649892938,0.7,0.7
0.1,0.14,0.0314698649892938,0.7,0.7
0.12,0.14,0.0314698649892938,0.7,0.7
0.14,0.14,0.0314698649892938,0.7,0.7
0.16,0.14,0.0314698649892938,0.7,0.7
0.18,0.14,0.0314698649892938,0.7,0.7
0.2,0.14,0.0314698649892938,0.7,0.7
0.22,0.14,0.0314698649892938,0.7,0.7
0.24,0.14,0.0314698649892938,0.7,0.7
0.26,0.14,0.0314698649892938,0.7,0.7
0.28,0.14,0.0314698649892938,0.7,0.7
0.3,0.14,0.0314698649892938,0.7,0.7
0.32,0.14,0.0314698649892938,0.7,0.7
0.34,0.14,0.0314698649892938,0.7,0.7
0.36,0.14,0.0314698649892938,0.7,0.7
0.38,0.14,0.0314698649892938,0.7,0.7
0.4,0.14,0.0314698649892938,0.7,0.7
0.42,0.14,0.0314698649892938,0.7,0.7
0.44,0.14,0.698864251594264,0.7,0.7
0.46,0.14,0.698864251594264,0.7,0.7
0.48,0.14,0.698864251594264,0.7,0.7
0.5,0.14,0.698864251594264,0.7,0.7
0.52,0.14,0.698864251594264,0.7,0.7
0.54,0.14,0.698864251594264,0.7,0.7
0.56,0.14,0.698864251594264,0.7,0.7
0.58,0.14,0.698864251594264,0.7,0.7
0.6,0.14,0.698864251594264,0.7,0.7
0.62,0.14,0.698864251594264,0.7,0.7
0.64,0.14,0.698864251594264,0.7,0.7
0.66,0.14,0.698864251594264,0.7,0.7
0.68,0.14,0.698864251594264,0.7,0.7
0.7,0.14,0.698864251594264,0.7,0.7
0.72,0.14,0.698864251594264,0.7,0.7
0.74,0.14,0.698864251594264,0.7,0.7
0.76,0.14,0.698864251594264,0.7,0.7
0.78,0.14,0.698864251594264,0.7,0.7
0.8,0.14,0.698864251594264,0.7,0.7
0.82,0.14,0.698864251594269,0.7,0.7
0.84,0.14,0.698864251594269,0.7,0.7
0,0.16,0.0301193771593463,0.7,0.7
0.02,0.16,0.0301193771593463,0.7,0.7
0.04,0.16,0.0301193771593463,0.7,0.7
0.06,0.16,0.0301193771593463,0.7,0.7
0.08,0.16,0.0301193771593463,0.7,0.7
0.1,0.16,0.0301193771593463,0.7,0.7
0.12,0.16,0.0301193771593463,0.7,0.7
0.14,0.16,0.0301193771593463,0.7,0.7
0.16,0.16,0.0301193771593463,0.7,0.7
0.18,0.16,0.0301193771593463,0.7,0.7
0.2,0.16,0.0301193771593463,0.7,0.7
0.22,0.16,0.0301193771593463,0.7,0.7
0.24,0.16,0.0301193771593463,0.7,0.7
0.26,0.16,0.0301193771593463,0.7,0.7
0.28,0.16,0.0301193771593463,0.7,0.7
0.3,0.16,0.0301193771593463,0.7,0.7
0.32,0.16,0.0301193771593463,0.7,0.7
0.34,0.16,0.0301193771593463,0.7,0.7
0.36,0.16,0.0301193771593463,0.7,0.7
0.38,0.16,0.0301193771593463,0.7,0.7
0.4,0.16,0.0301193771593463,0.7,0.7
0.42,0.16,0.0301193771593463,0.7,0.7
0.44,0.16,0.0301193771593463,0.7,0.7
0.46,0.16,0.696892016423165,0.7,0.7
0.48,0.16,0.696892016423165,0.7,0.7
0.5,0.16,0.696892016423165,0.7,0.7
0.52,0.16,0.696892016423165,0.7,0.7
0.54,0.16,0.696892016423165,0.7,0.7
0.56,0.16,0.696892016423165,0.7,0.7
0.58,0.16,0.696892016423165,0.7,0.7
0.6,0.16,0.696892016423165,0.7,0.7
0.62,0.16,0.696892016423165,0.7,0.7
0.64,0.16,0.696892016423165,0.7,0.7
0.66,0.16,0.696892016423165,0.7,0.7
0.68,0.16,0.696892016423165,0.7,0.7
0.7,0.16,0.696892016423165,0.7,0.7
0.72,0.16,0.696892016423165,0.7,0.7
0.74,0.16,0.696892016423165,0.7,0.7
0.76,0.16,0.696892016423165,0.7,0.7
0.78,0.16,0.696892016423165,0.7,0.7
0.8,0.16,0.69689201642317,0.7,0.7
0.82,0.16,0.69689201642317,0.7,0.7
0.84,0.16,0.69689201642317,0.7,0.7
0,0.18,0.0288238477289612,0.7,0.7
0.02,0.18,0.0288238477289612,0.7,0.7
0.04,0.18,0.0288238477289612,0.7,0.7
0.06,0.18,0.0288238477289612,0.7,0.7
0.08,0.18,0.0288238477289612,0.7,0.7
0.1,0.18,0.0288238477289612,0.7,0.7
0.12,0.18,0.0288238477289612,0.7,0.7
0.14,0.18,0.0288238477289612,0.7,0.7
0.16,0.18,0.0288238477289612,0.7,0.7
0.18,0.18,0.0288238477289612,0.7,0.7
0.2,0.18,0.0288238477289612,0.7,0.7
0.22,0.18,0.0288238477289612,0.7,0.7
0.24,0.18,0.0288238477289612,0.7,0.7
0.26,0.18,0.0288238477289612,0.7,0.7
0.28,0.18,0.0288238477289612,0.7,0.7
0.3,0.18,0.0288238477289612,0.7,0.7
0.32,0.18,0.0288238477289612,0.7,0.7
0.34,0.18,0.0288238477289612,0.7,0.7
0.36,0.18,0.0288238477289612,0.7,0.7
0.38,0.18,0.0288238477289612,0.7,0.7
0.4,0.18,0.0288238477289612,0.7,0.7
0.42,0.18,0.0288238477289612,0.7,0.7
0.44,0.18,0.0288238477289612,0.7,0.7
0.46,0.18,0.0288238477289612,0.7,0.7
0.48,0.18,0.694600872470129,0.7,0.7
0.5,0.18,0.694600872470129,0.7,0.7
0.52,0.18,0.694600872470129,0.7,0.7
0.54,0.18,0.694600872470129,0.7,0.7
0.56,0.18,0.694600872470129,0.7,0.7
0.58,0.18,0.694600872470129,0.7,0.7
0.6,0.18,0.694600872470129,0.7,0.7
0.62,0.18,0.694600872470129,0.7,0.7
0.64,0.18,0.694600872470129,0.7,0.7
0.66,0.18,0.694600872470129,0.7,0.7
0.68,0.18,0.694600872470129,0.7,0.7
0.7,0.18,0.694600872470129,0.7,0.7
0.72,0.18,0.694600872470129,0.7,0.7
0.74,0.18,0.694600872470129,0.7,0.7
0.76,0.18,0.694600872470129,0.7,0.7
0.78,0.18,0.694600872470129,0.7,0.7
0.8,0.18,0.694600872470135,0.7,0.7
0.82,0.18,0.694600872470135,0.7,0.7
0.84,0.18,0.694600872470135,0.7,0.7
0,0.2,0.0275795170197103,0.7,0.7
0.02,0.2,0.0275795170197103,0.7,0.7
0.04,0.2,0.0275795170197103,0.7,0.7
0.06,0.2,0.0275795170197103,0.7,0.7
0.08,0.2,0.0275795170197103,0.7,0.7
0.1,0.2,0.0275795170197103,0.7,0.7
0.12,0.2,0.0275795170197103,0.7,0.7
0.14,0.2,0.0275795170197103,0.7,0.7
0.16,0.2,0.0275795170197103,0.7,0.7
0.18,0.2,0.0275795170197103,0.7,0.7
0.2,0.2,0.0275795170197103,0.7,0.7
0.22,0.2,0.0275795170197103,0.7,0.7
0.24,0.2,0.0275795170197103,0.7,0.7
0.26,0.2,0.0275795170197103,0.7,0.7
0.28,0.2,0.0275795170197103,0.7,0.7
0.3,0.2,0.0275795170197103,0.7,0.7
0.32,0.2,0.0275795170197103,0.7,0.7
0.34,0.2,0.0275795170197103,0.7,0.7
0.36,0.2,0.0275795170197103,0.7,0.7
0.38,0.2,0.0275795170197103,0.7,0.7
0.4,0.2,0.0275795170197103,0.7,0.7
0.42,0.2,0.0275795170197103,0.7,0.7
0.44,0.2,0.0275795170197103,0.7,0.7
0.46,0.2,0.0275795170197103,0.7,0.7
0.48,0.2,0.0275795170197103,0.7,0.7
0.5,0.2,0.691893940945505,0.7,0.7
0.52,0.2,0.691893940945505,0.7,0.7
0.54,0.2,0.691893940945505,0.7,0.7
0.56,0.2,0.691893940945505,0.7,0.7
0.58,0.2,0.691893940945505,0.7,0.7
0.6,0.2,0.691893940945505,0.7,0.7
0.62,0.2,0.691893940945505,0.7,0.7
0.64,0.2,0.691893940945505,0.7,0.7
0.66,0.2,0.691893940945505,0.7,0.7
0.68,0.2,0.691893940945505,0.7,0.7
0.7,0.2,0.691893940945505,0.7,0.7
0.72,0.2,0.691893940945505,0.7,0.7
0.74,0.2,0.691893940945505,0.7,0.7
0.76,0.2,0.691893940945505,0.7,0.7
0.78,0.2,0.691893940945505,0.7,0.7
0.8,0.2,0.691893940945511,0.7,0.7
0.82,0.2,0.691893940945511,0.7,0.7
0.84,0.2,0.691893940945511,0.7,0.7
0,0.22,0.0263830109931255,0.7,0.7
0.02,0.22,0.0263830109931255,0.7,0.7
0.04,0.22,0.0263830109931255,0.7,0.7
0.06,0.22,0.0263830109931255,0.7,0.7
0.08,0.22,0.0263830109931255,0.7,0.7
0.1,0.22,0.0263830109931255,0.7,0.7
0.12,0.22,0.0263830109931255,0.7,0.7
0.14,0.22,0.0263830109931255,0.7,0.7
0.16,0.22,0.0263830109931255,0.7,0.7
0.18,0.22,0.0263830109931255,0.7,0.7
0.2,0.22,0.0263830109931255,0.7,0.7
0.22,0.22,0.0263830109931255,0.7,0.7
0.24,0.22,0.0263830109931255,0.7,0.7
0.26,0.22,0.0263830109931255,0.7,0.7
0.28,0.22,0.0263830109931255,0.7,0.7
0.3,0.22,0.0263830109931255,0.7,0.7
0.32,0.22,0.0263830109931255,0.7,0.7
0.34,0.22,0.0263830109931255,0.7,0.7
0.36,0.22,0.0263830109931255,0.7,0.7
0.38,0.22,0.0263830109931255,0.7,0.7
0.4,0.22,0.0263830109931255,0.7,0.7
0.42,0.22,0.0263830109931255,0.7,0.7
0.44,0.22,0.0263830109931255,0.7,0.7
0.46,0.22,0.0263830109931255,0.7,0.7
0.48,0.22,0.0263830109931255,0.7,0.7
0.5,0.22,0.0263830109931255,0.7,0.7
0.52,0.22,0.688623981559632,0.7,0.7
0.54,0.22,0.688623981559632,0.7,0.7
0.56,0.22,0.688623981559632,0.7,0.7
0.58,0.22,0.688623981559632,0.7,0.7
0.6,0.22,0.688623981559632,0.7,0.7
0.62,0.22,0.688623981559632,0.7,0.7
0.64,0.22,0.688623981559632,0.7,0.7
0.66,0.22,0.688623981559632,0.7,0.7
0.68,0.22,0.688623981559632,0.7,0.7
0.7,0.22,0.688623981559632,0.7,0.7
0.72,0.22,0.688623981559632,0.7,0.7
0.74,0.22,0.688623981559632,0.7,0.7
0.76,0.22,0.688623981559632,0.7,0.7
0.78,0.22,0.688623981559632,0.7,0.7
0.8,0.22,0.688623981559639,0.7,0.7
0.82,0.22,0.688623981559639,0.7,0.7
0.84,0.22,0.688623981559639,0.7,0.7
0,0.24,0.0252312894131905,0.7,0.7
0.02,0.24,0.0252312894131905,0.7,0.7
0.04,0.24,0.0252312894131905,0.7,0.7
0.06,0.24,0.0252312894131905,0.7,0.7
0.08,0.24,0.0252312894131905,0.7,0.7
0.1,0.24,0.0252312894131905,0.7,0.7
0.12,0.24,0.0252312894131905,0.7,0.7
0.14,0.24,0.0252312894131905,0.7,0.7
0.16,0.24,0.0252312894131905,0.7,0.7
0.18,0.24,0.0252312894131905,0.7,0.7
0.2,0.24,0.0252312894131905,0.7,0.7
0.22,0.24,0.0252312894131905,0.7,0.7
0.24,0.24,0.0252312894131905,0.7,0.7
0.26,0.24,0.0252312894131905,0.7,0.7
0.28,0.24,0.0252312894131905,0.7,0.7
0.3,0.24,0.0252312894131905,0.7,0.7
0.32,0.24,0.0252312894131905,0.7,0.7
0.34,0.24,0.0252312894131905,0.7,0.7
0.36,0.24,0.0252312894131905,0.7,0.7
0.38,0.24,0.0252312894131905,0.7,0.7
0.4,0.24,0.0252312894131905,0.7,0.7
0.42,0.24,0.0252312894131905,0.7,0.7
0.44,0.24,0.0252312894131905,0.7,0.7
0.46,0.24,0.0252312894131905,0.7,0.7
0.48,0.24,0.0252312894131905,0.7,0.7
0.5,0.24,0.0252312894131905,0.7,0.7
0.52,0.24,0.0252312894131905,0.7,0.7
0.54,0.24,0.684550057900918,0.7,0.7
0.56,0.24,0.684550057900918,0.7,0.7
0.58,0.24,0.684550057900918,0.7,0.7
0.6,0.24,0.684550057900918,0.7,0.7
0.62,0.24,0.684550057900918,0.7,0.7
0.64,0.24,0.684550057900918,0.7,0.7
0.66,0.24,0.684550057900918,0.7,0.7
0.68,0.24,0.684550057900918,0.7,0.7
0.7,0.24,0.684550057900918,0.7,0.7
0.72,0.24,0.684550057900918,0.7,0.7
0.74,0.24,0.684550057900918,0.7,0.7
0.76,0.24,0.684550057900918,0.7,0.7
0.78,0.24,0.684550057900926,0.7,0.7
0.8,0.24,0.684550057900926,0.7,0.7
0.82,0.24,0.684550057900926,0.7,0.7
0.84,0.24,0.684550057900926,0.7,0.7
0,0.26,0.024121602568904,0.7,0.7
0.02,0.26,0.024121602568904,0.7,0.7
0.04,0.26,0.024121602568904,0.7,0.7
0.06,0.26,0.024121602568904,0.7,0.7
0.08,0.26,0.024121602568904,0.7,0.7
0.1,0.26,0.024121602568904,0.7,0.7
0.12,0.26,0.024121602568904,0.7,0.7
0.14,0.26,0.024121602568904,0.7,0.7
0.16,0.26,0.024121602568904,0.7,0.7
0.18,0.26,0.024121602568904,0.7,0.7
0.2,0.26,0.024121602568904,0.7,0.7
0.22,0.26,0.024121602568904,0.7,0.7
0.24,0.26,0.024121602568904,0.7,0.7
0.26,0.26,0.024121602568904,0.7,0.7
0.28,0.26,0.024121602568904,0.7,0.7
0.3,0.26,0.024121602568904,0.7,0.7
0.32,0.26,0.024121602568904,0.7,0.7
0.34,0.26,0.024121602568904,0.7,0.7
0.36,0.26,0.024121602568904,0.7,0.7
0.38,0.26,0.024121602568904,0.7,0.7
0.4,0.26,0.024121602568904,0.7,0.7
0.42,0.26,0.024121602568904,0.7,0.7
0.44,0.26,0.024121602568904,0.7,0.7
0.46,0.26,0.024121602568904,0.7,0.7
0.48,0.26,0.0241216025689041,0.7,0.7
0.5,0.26,0.024121602568904,0.7,0.7
0.52,0.26,0.024121602568904,0.7,0.7
0.54,0.26,0.024121602568904,0.7,0.7
0.56,0.26,0.679231731101058,0.7,0.7
0.58,0.26,0.679231731101068,0.7,0.7
0.6,0.26,0.679231731101068,0.7,0.7
0.62,0.26,0.679231731101068,0.7,0.7
0.64,0.26,0.679231731101068,0.7,0.7
0.66,0.26,0.679231731101068,0.7,0.7
0.68,0.26,0.679231731101068,0.7,0.7
0.7,0.26,0.679231731101068,0.7,0.7
0.72,0.26,0.679231731101068,0.7,0.7
0.74,0.26,0.679231731101068,0.7,0.7
0.76,0.26,0.679231731101068,0.7,0.7
0.78,0.26,0.679231731101077,0.7,0.7
0.8,0.26,0.679231731101077,0.7,0.7
0.82,0.26,0.679231731101077,0.7,0.7
0.84,0.26,0.679231731101077,0.7,0.7
0,0.28,0.0230514549006625,0.7,0.7
0.02,0.28,0.0230514549006625,0.7,0.7
0.04,0.28,0.0230514549006625,0.7,0.7
0.06,0.28,0.0230514549006625,0.7,0.7
0.08,0.28,0.0230514549006625,0.7,0.7
0.1,0.28,0.0230514549006625,0.7,0.7
0.12,0.28,0.0230514549006625,0.7,0.7
0.14,0.28,0.0230514549006625,0.7,0.7
0.16,0.28,0.0230514549006625,0.7,0.7
0.18,0.28,0.0230514549006625,0.7,0.7
0.2,0.28,0.0230514549006625,0.7,0.7
0.22,0.28,0.0230514549006625,0.7,0.7
0.24,0.28,0.0230514549006625,0.7,0.7
0.26,0.28,0.0230514549006625,0.7,0.7
0.28,0.28,0.0230514549006625,0.7,0.7
0.3,0.28,0.0230514549006625,0.7,0.7
0.32,0.28,0.0230514549006625,0.7,0.7
0.34,0.28,0.0230514549006625,0.7,0.7
0.36,0.28,0.0230514549006625,0.7,0.7
0.38,0.28,0.0230514549006625,0.7,0.7
0.4,0.28,0.0230514549006625,0.7,0.7
0.42,0.28,0.0230514549006625,0.7,0.7
0.44,0.28,0.0230514549006625,0.7,0.7
0.46,0.28,0.0230514549006625,0.7,0.7
0.48,0.28,0.0230514549006625,0.7,0.7
0.5,0.28,0.0230514549006625,0.7,0.7
0.52,0.28,0.0230514549006625,0.7,0.7
0.54,0.28,0.0230514549006625,0.7,0.7
0.56,0.28,0.0230514549006625,0.7,0.7
0.58,0.28,0.0230514549006625,0.7,0.7
0.6,0.28,0.671697008240986,0.7,0.7
0.62,0.28,0.671697008246828,0.7,0.7
0.64,0.28,0.671697008247865,0.7,0.7
0.66,0.28,0.671697008248258,0.7,0.7
0.68,0.28,0.671697008248455,0.7,0.7
0.7,0.28,0.67169700824857,0.7,0.7
0.72,0.28,0.671697008248643,0.7,0.7
0.74,0.28,0.671697008248694,0.7,0.7
